 0.633408577709    5.11673843808    0.570544881744    32.7059223542    
0.891407763802    7.76621810906    0.861069378275    33.0060677823    
0.801862698847    5.67927108725    0.794818793237    32.70965507    
1.06719836678    5.35341424421    0.978314373646    32.6290572627    
0.677028227898    7.44234254715    0.644395260544    33.0584825101    
0.84679480979    5.33494206594    0.8770957495    32.7076736173    
1.15587723468    5.4351376072    1.03298639121    32.3878678768    
0.377989507453    6.55559748417    0.360893240163    33.2994407958    
1.22878242034    6.85977876771    1.15704785347    32.7730758079    
0.76936337822    26.0808499275    0.700597808808    33.8492936492    
0.470209939683    8.70046585069    0.644504283901    33.3697228397    
0.648908497627    6.19659312077    0.679957865789    33.7426850601    
1.13108337772    6.05106373858    0.979961421351    32.9542878929    
0.345342184439    6.0289627248    0.189280276787    33.3836324178    
0.836134141142    6.19756225335    0.638400069956    33.1129363406    
0.952429828907    5.68640609236    1.03362211903    32.7658087014    
0.914753006183    7.96700853556    0.932148563311    33.3044794422    
1.03317034848    5.07022804455    1.21055183817    32.8500995711    
0.356412415292    6.22234934851    0.456098471142    33.2310854592    
0.903472199921    6.6750193385    0.898834207505    33.0576485508    
0.440245944763    5.39745943695    0.473602535501    33.2355537841    
0.806172320295    5.75120874577    0.888295806123    33.1152799528    
1.12829301902    7.05606962094    1.09559215611    33.3292079451    
0.887403813997    5.34120271809    0.857550257444    32.5834534467    
1.21715980607    6.25172280031    1.03844466062    32.9286378092    
0.420308642906    8.46379018416    0.324252957393    33.4661990886    
0.405647090548    10.9770419314    0.424130920283    33.2929809629    
0.849501625965    6.46734352534    0.854058503642    32.9558068449    
0.557822866237    7.23078199922    0.705653973589    33.240658323    
1.05511458944    7.20497429021    0.925928310414    33.3014870256    
0.892910648982    7.92982336055    0.779941755903    33.4081083437    
0.768862594176    8.09399939313    0.717467710165    33.0008930532    
0.529595262414    6.01094801785    0.556660751386    33.1388598649    
0.392244205732    10.3801913328    0.314135403716    33.5558687086    
1.15992788045    8.47463298956    1.00101172379    33.6883245719    
1.16454006794    7.42981470173    1.16628065284    33.0734345782    
0.664557185111    7.03439269759    0.60161324689    33.4876294594    
0.473032298707    6.83413637013    0.53943507122    33.2823782272    
0.931875757904    5.76567859224    0.791981285994    32.9802508409    
0.974476413287    5.1912789685    1.04339972346    33.2971826295    
0.395718592909    6.5058295826    0.543438621562    32.9982467594    
0.740003592609    6.2565622237    0.782607144983    33.3693578931    
0.714062471299    5.12818797753    0.738568963396    32.5868185484    
0.712222545527    5.79787418315    0.66554326993    32.7864099974    
0.311492891545    5.15555843042    0.425701133393    33.0692455908    
0.680371638075    8.24157110277    0.601151403868    33.2348876408    
0.387251993051    9.24181792425    0.329902045341    33.4765796479    
0.999553506688    5.20422138446    1.03279831603    33.0964011126    
0.898586690727    6.28233817864    0.849954421348    32.7771735489    
0.622354587918    5.15546458544    0.512397132693    32.9769942098    
0.790091535216    5.50289940794    0.64737312653    32.9696321582    
0.719198650476    5.95749298731    0.827677021715    33.1395023618    
0.941310957017    6.62473170793    0.988668128518    33.140600489    
0.667432163077    5.90655113679    0.693139211271    32.9957732751    
0.43408178681    5.95658898022    0.588726099386    33.1689450346    
1.19498673314    6.04427093924    1.13598329981    33.0431198419    
1.10758918081    5.03934769896    1.11692668608    32.6732442541    
0.637930078061    6.0873581236    0.646742676695    33.0942314669    
0.805465815244    6.72986641887    0.828585770704    33.2259619535    
0.610825824252    8.8867995685    0.558505873333    33.5350467402    
0.448078014692    20.847128121    0.630503562112    34.1675224293    
0.539085511091    6.46893646057    0.561542514758    33.0479701504    
0.796065593949    5.22686637525    0.600995866193    32.6449328428    
0.942195441634    5.1803545747    0.907024970302    33.0176423629    
0.946226629606    5.14155980233    1.01157628959    32.9538270036    
0.755198360007    5.02973947972    0.923340418007    32.5050471985    
0.7775940621    10.027816179    0.790118387651    33.7829965268    
1.03632778926    8.08821887021    0.909152014246    32.9444817706    
0.729354627016    6.40343013244    0.570500941368    33.2034648932    
0.519900498302    9.76948047631    0.546777356093    33.8085513454    
0.600351218103    6.27406333687    0.744225757781    33.0193915475    
1.05883598841    8.37756767393    1.08203755719    33.2120094657    
1.20452093185    5.98707839462    1.28201339972    32.4157791077    
0.59303098412    7.64166263419    0.733029129368    33.4594312487    
0.626620335788    5.86005807153    0.716503522273    32.9450918187    
0.556731306288    7.28875320691    0.66229673833    33.2360402748    
0.445880836878    5.64042202519    0.481005635577    32.7608895191    
0.490769939733    6.45557672633    0.506983633465    33.0528241502    
0.560338213983    5.55170829543    0.506752942263    32.6925922534    
0.502947268925    12.6587010448    0.657250996209    33.6617990055    
1.06675503921    5.85208558556    1.05025863746    32.9903722924    
0.541582473587    12.0536120724    0.607436459968    33.8456126091    
0.579691484709    5.7502561265    0.562949415703    32.9024717548    
0.948557167454    6.13086611309    1.02497661905    32.7373268482    
0.596612775335    5.5500528709    0.50393242252    33.4299364527    
0.603484006665    5.07263510297    0.65305246597    32.8125571731    
0.468774279471    7.86705913078    0.491677157848    33.3076687347    
0.588958503119    5.5102623555    0.744821573004    33.2772982463    
0.727193270794    5.71692502268    0.768048641181    33.5838252599    
0.675743001744    6.23722093593    0.631844016014    33.1096870811    
0.881170365382    6.47731045845    0.879779268676    32.998543689    
0.355523407473    6.53530981322    0.318874572236    33.2049412057    
0.350220419665    5.81476328243    0.350034656745    33.3263649567    
0.795775837501    6.95863569629    0.776862334672    33.252335248    
0.441113037001    11.01161929    0.471255096165    33.8663000824    
0.934047120177    5.22009153328    0.940691055162    32.5672934514    
0.341570146311    9.31935507937    0.382635809046    33.6111636595    
0.782970949968    8.94535842744    0.703442649777    33.1398254278    
0.886428541568    5.03805012622    1.03702871118    32.5492180492    
0.979846470129    6.12861375208    0.916757412113    32.8690597346    
0.538180177799    6.6115052923    0.451347023759    33.6115529672    
0.661631117087    6.47532415631    0.557749132721    33.0769598406    
1.01897565026    8.84613222869    0.98853882195    33.517105704    
0.828516350647    6.50158021586    0.878826559508    32.9827885402    
0.990130821836    6.40727255551    0.988633656907    32.8246780513    
0.491965187485    5.73841595579    0.483570745433    33.1320718949    
0.96094937964    5.86518190001    0.97330033576    32.9775030545    
0.970928405511    6.88991939051    1.06900810983    33.1654839038    
0.605412221423    5.12682934485    0.686072177024    32.7798042497    
0.42166344016    6.41925859103    0.490298772089    32.7597552408    
1.00053601009    6.37714752639    0.826552459363    33.5027672526    
1.17703486726    6.00245655725    0.981112210774    32.5969959534    
0.877676782084    5.17073529285    0.889984035834    33.0682957289    
1.26508201483    7.23902418724    1.2633067278    33.0537979992    
1.12628701656    5.23908483238    1.02385452367    32.6448368853    
1.04352414426    5.13151553283    1.07434228871    32.6651187581    
0.554437965799    8.31842720359    0.519734974171    33.4661004053    
1.29649582555    5.18164376686    1.31975802459    32.4418311519    
0.429607892057    7.77014396199    0.385656789434    33.1961851422    
0.484928216631    5.03152878368    0.460818233437    33.1562648677    
0.93045243507    8.82557791692    0.817711737602    33.5429499918    
0.864804934584    7.92557547889    0.912894560196    32.9173266017    
1.021361737    5.74092753426    1.24804990384    32.9914880364    
0.947001747488    5.64719260955    1.03599932958    32.7863579045    
0.732250740031    8.30284201005    0.677292349801    32.8292389633    
0.538236291427    8.50554811924    0.603873069398    33.2487914083    
0.642973310791    6.05922459619    0.716658263731    33.3990320542    
0.532156597225    16.4962294418    0.522353752291    34.2294488181    
1.21139413169    9.54346308653    1.10344055167    33.0905843483    
0.891814532309    8.42868547175    0.986916926994    33.4175371411    
0.927576531676    5.02793145618    0.779666715268    32.9882765475    
1.07271514135    5.62391098217    1.01633519162    32.5760203941    
0.836674081684    5.0378935806    0.828730951376    32.7956422998    
0.630137742765    5.86760035808    0.612942743733    33.1056845176    
1.17547870114    5.72274994874    1.25033975256    32.4010959575    
0.828745275469    5.84090610539    0.780408189739    32.9216526412    
0.799218122379    7.28259204492    0.712424872718    33.5360639552    
0.40144467099    5.86803058094    0.387566320192    33.1996367716    
0.677108186069    5.73271985168    0.69095624073    32.8916526442    
0.435980896934    8.37013481547    0.479029143527    33.522698757    
0.658285635314    6.69994216575    0.642004328034    33.4411289019    
0.601051524042    5.0323611517    0.562688897273    33.1428203321    
0.713218760476    6.37702832663    0.657185683888    32.9058618237    
0.774848313163    6.25206614739    0.721766123007    33.2573862834    
0.699179733467    5.92375035583    0.78178280135    33.0887150418    
0.941813087649    9.0844639547    0.878601655471    33.4267881396    
0.43519524337    5.3787557077    0.352919684962    33.2597810668    
0.607074966081    5.60858800893    0.612764867338    33.179612161    
0.626338561426    6.74786324159    0.585492203762    33.259373572    
0.300087364036    12.7683910307    0.269833773561    33.6887441916    
0.940364221399    6.46978074345    1.06174272225    32.948712102    
0.72195817254    5.70206078045    0.753760922282    32.668445477    
0.461169415193    8.29213006116    0.429338453481    33.729659468    
0.561524230326    5.01370832297    0.605378514559    33.2960089654    
0.502052393181    6.90480069982    0.597065908033    33.295798631    
1.18300843431    7.49585182903    1.15377553319    33.3118151769    
0.66532886863    5.91261547095    0.692546577196    32.8529120125    
0.543985131525    7.63227619169    0.570399864909    33.4341515766    
0.775187808946    7.26590856526    0.770797532922    32.8975164433    
0.51802355288    5.17742227495    0.697404040148    32.6080450946    
0.409841347842    5.23799435616    0.347034293809    32.6254642345    
0.886359103574    5.85856550302    0.886268976763    33.0089922573    
0.634108178427    5.35894161509    0.529519751049    32.4910399341    
1.11321018381    9.62503390736    1.03960214657    33.1714431951    
0.769926795673    7.67311312672    0.659249793101    33.3660692233    
0.929645865351    6.64425067537    1.10801667827    33.1176986542    
